0.0,0.0,0.06930682044417395,-0.07910163197784571,0.09611530144389116,-0.2250977949137677,0.06912664045250812,-0.3524174161337245,0.030303569282681856,-0.45887561706602703,0.12257896681459711,-0.5018548599722713,0.17326918098590666,-0.6981323757213925,0.20351744823879475,-0.8219462219147894,0.22619225197637496,-0.9233549738645597,0.04644929581085629,-0.5173948798092588,0.0007203463042998674,-0.7425774213470618,-0.04459757460243819,-0.885440051702914,-0.0805819327969734,-1.0,-0.018874059641296088,-0.4762694506206681,-0.06213990158032276,-0.5512575083715316,-0.03979818047354082,-0.40379001251320523,-0.01630557928726744,-0.29121451029604223,-0.06899727854227436,-0.4017589333703209,-0.09279762805110266,-0.4545263366201671,-0.0713748921610419,-0.34457588723886234,-0.04636978045990962,-0.2545591292291854,v
0.0,0.0,0.07288022003166651,-0.07951073580957373,0.09304684231429347,-0.20907252210625787,0.04872582440259259,-0.3065821707721019,-0.0064250406617925564,-0.37522373269420317,0.11650382498471315,-0.4835086237658673,0.17437417619862547,-0.6936653896087591,0.20590077850666627,-0.8316040533414816,0.22517462732437094,-0.9403153848520632,0.03844322715468598,-0.49997506713307044,-0.004878035841791941,-0.7363664431196427,-0.04848866155772772,-0.8849137764876346,-0.08172463292984528,-1.0,-0.026934781632292907,-0.46028760150417686,-0.07617026212754098,-0.5076897559160742,-0.06589625876142712,-0.37655419291248776,-0.04778028521077821,-0.27342831871489287,-0.07498313936977492,-0.3889870996285533,-0.10444858931253544,-0.4202991024521563,-0.09071726376462241,-0.3187863316962519,-0.06840259542303295,-0.2308422746838035,v
0.0,0.0,0.08056589071999712,-0.09830667974796624,0.1137729810320483,-0.25114574106309184,0.07992717116358214,-0.3584611260403675,0.023233709908653682,-0.42071615875001034,0.10254383355977927,-0.5015065772297757,0.14727129784785162,-0.6933234826490049,0.17189652797029664,-0.8147104180813228,0.18792589857039219,-0.9189409020187375,0.025754532065236084,-0.5057971034976727,-0.018314458800266605,-0.7285796579868784,-0.057233983568687016,-0.8755730556188779,-0.09079778764775606,-1.0,-0.04205904339732577,-0.45030294084925204,-0.0593507096012741,-0.5268228897974545,-0.02233781991756412,-0.37717984922584025,0.003499900490319899,-0.2665373343695532,-0.0972935453451512,-0.3654221596380257,-0.09633048547868733,-0.4311607378482931,-0.061347027911371574,-0.32783583574771347,-0.034188221432561144,-0.23980143561811193,v
0.0,0.0,0.08251834474185184,-0.08099308168277823,0.15891394654529814,-0.250254713237056,0.17792849049998086,-0.3894850254509887,0.12117978440119936,-0.4227216882957988,0.08491679412778468,-0.4925946248406665,0.12661554213368048,-0.6909059358978747,0.14373364088941368,-0.8141941243277153,0.15405394138697806,-0.9249648797030272,0.014265025810240925,-0.5003483730109372,0.01790520010858908,-0.7300257949896511,0.02036485794454162,-0.8748474279402678,0.016853743323754403,-1.0,-0.04576805928882288,-0.45754977084112136,0.03020599727578338,-0.5205958300303026,0.07382240669863108,-0.36499947637289437,0.08898427525772112,-0.2537320039192387,-0.08885155527417894,-0.3808799172228581,-0.013107623502282438,-0.42448527794431795,0.02777257163269643,-0.3151244182062264,0.045753485848342,-0.21912733560566033,v
0.0,0.0,0.04909457864272452,-0.08346018016586115,0.04782409856154455,-0.23129410009472745,-0.015132028041128287,-0.35332226492726004,-0.06616838846731565,-0.44532433566134727,0.11171494193585148,-0.48613639030263683,0.15120148685005133,-0.6875291501555862,0.17770215991360197,-0.8286053695889233,0.19560516304032047,-0.945089634971265,0.04314717843737548,-0.5202175845209254,0.02368662640905695,-0.7399450378291329,0.001936758641397513,-0.8827558156926707,-0.013828822564254047,-1.0,-0.014324726641733388,-0.48911758763227453,-0.07487368109720417,-0.5435431069933009,-0.08174931297286417,-0.40220748350703783,-0.07339680235772794,-0.29392908298043263,-0.057095581771692196,-0.4196086972331109,-0.10328341054852337,-0.454574414288515,-0.10090274109863615,-0.3508927135575729,-0.08512816322062877,-0.2634837439502064,v
0.0,0.0,0.06955303512109212,-0.08963000887413129,0.0914989784629138,-0.23993963424211698,0.05097401644094598,-0.3543077450669893,0.0006046268061479799,-0.43314555029163765,0.12080819875089405,-0.5026461331108292,0.1640428637930597,-0.6991850508659049,0.18820349155589206,-0.8271612557651209,0.2049027081066458,-0.9320575926274869,0.0464680358807953,-0.5207262135224885,0.00798707449851751,-0.744646016803551,-0.02350992702573498,-0.8851328796399264,-0.04742860429270779,-1.0,-0.016964542528982034,-0.47914522132448334,-0.06362824117454387,-0.548893384709983,-0.04803041606363148,-0.4071152402728774,-0.03104053821763087,-0.29905480381841354,-0.0658018047012656,-0.4048235878001647,-0.09191118513980677,-0.45662921553306507,-0.07470590364911235,-0.3495484113366528,-0.05349290283296593,-0.2595140351242279,v
0.0,0.0,-0.03806617090591361,-0.22461945842284217,-0.01539943011680696,-0.40209056282535577,0.03732811714276595,-0.5226412700076863,0.09954735286008692,-0.5762781558703317,-0.02247981414150467,-0.5435071596147126,-0.024730966192346465,-0.7528156839137324,-0.039024478231218754,-0.8889428131988392,-0.0519887184519007,-1.0,0.030248296786813365,-0.541968766692081,0.12355062270247738,-0.7617465924286746,0.18285886164419496,-0.8967139732706871,0.22686525562060528,-0.9850677808143082,0.08663095402414743,-0.48958111168581836,0.18735186521158398,-0.5804676238184711,0.18262620736964474,-0.5068486809411549,0.15917025987877034,-0.4506523162240845,0.14413411426819628,-0.40791593838903334,0.21785529256415942,-0.47403315485467107,0.2051011598682227,-0.4036915229786962,0.17936334037989723,-0.34779841204650297,v
0.0,0.0,0.0831187262391186,-0.09588312378996378,0.12662299521763876,-0.258230492307018,0.10479970314594785,-0.3947406141072919,0.05174874778308909,-0.47860678422039943,0.13120825234663483,-0.480240924396549,0.19169029171001573,-0.6612434901531654,0.2230702070450839,-0.7732246302289933,0.24618726715544315,-0.8719396964841553,0.0607610206454316,-0.5048832954393401,0.04291942239236216,-0.7329428366740531,0.02588291552386886,-0.8784186096781663,0.008417353275515217,-1.0,-0.006451824989508425,-0.46943912851665126,-0.023776977775829725,-0.5799595473737986,-0.0031808902654113166,-0.43307491549228866,0.00796012071810694,-0.3223564396625218,-0.06778421617966204,-0.40058200164407703,-0.0701806034571355,-0.4870348911047373,-0.04851368110867257,-0.38727597612481046,-0.03503995374042503,-0.3003657179851113,v
0.0,0.0,0.06863327991572092,-0.07551029320656365,0.08463881603864698,-0.22256663735669807,0.029246231269595864,-0.35319665870604805,-0.024073421719061863,-0.4652330758288737,0.12797779124012026,-0.4905680436123273,0.1762221694203952,-0.6864728726366847,0.20395346247980736,-0.8171644725242578,0.22249072588285398,-0.9239073295376888,0.052242028569752096,-0.5191648336434556,0.03759295439599629,-0.7451904861300005,0.021687147193020194,-0.8897689665259774,0.008377123105902558,-1.0,-0.01742035612355033,-0.4807784716334217,-0.04024104387937996,-0.5643573936253755,-0.03678662944491761,-0.4495267264657975,-0.0363479354450242,-0.35828884991745996,-0.07468404370547367,-0.4074159245921961,-0.08435902297934096,-0.4383982813500762,-0.07603657736858485,-0.3388354111135389,-0.0704101392531401,-0.2573303410410553,v
0.0,0.0,0.07897839402343683,-0.08785902440997449,0.1075867550277405,-0.23525973834708155,0.07326695353996987,-0.3597473244975078,0.025268818643936656,-0.45199795422025224,0.12515324674519346,-0.4989365919615062,0.16855137202961334,-0.6967885514129001,0.1899856925075783,-0.8199664495503752,0.20529310276548102,-0.920659937315933,0.04622076156391941,-0.5097600859577007,0.01228947642498157,-0.7397471779274515,-0.01933163913381043,-0.8870370482594594,-0.04649036590791764,-1.0,-0.026205774775659732,-0.45914225793708563,-0.050186573816415087,-0.5621974966679976,-0.027683454622403826,-0.428971798370902,-0.013009572293073028,-0.3179321558214455,-0.08691093459128024,-0.37448635298889466,-0.09182920557761075,-0.45034481310415225,-0.07052158363872285,-0.3588371808208008,-0.05517879926145604,-0.27405288614057505,v
0.0,0.0,0.10396303245424875,-0.019364506224562643,0.1561093862698617,-0.09576000348454435,0.07075899761766427,-0.15723895631990775,-0.02137144135371595,-0.2326152981832383,0.129065686244835,-0.4695763104138413,0.1705614785837099,-0.7084204161815743,0.1890584476945531,-0.8628141534513599,0.1962919225013713,-1.0,0.012763666316489647,-0.49545735751941783,-0.07776278410663887,-0.7237250960279886,-0.15572383472628978,-0.8703956212861365,-0.22088389121725027,-0.9968330881109857,-0.07737626360873291,-0.4348502790219356,-0.11805739605611593,-0.3692136815613712,-0.060363132708723836,-0.1845695591091674,-0.015282347756049412,-0.06380222848423059,-0.14077231566428186,-0.33092300559668025,-0.16104985371557998,-0.23996255591327914,-0.11420681767343176,-0.09855317584472516,-0.07271227113298631,-0.006395652292675148,v
0.0,0.0,0.12422516100149822,0.02984526775387448,0.172140285128155,0.026533913542516663,0.07630323479300131,0.02163792619136574,-0.04300786295467823,-0.04311537363709583,0.15806539219166352,-0.44731623860997693,0.1812327790812302,-0.6880280588395195,0.1867568253222864,-0.851023070898099,0.16566457725187328,-1.0,-0.0009909625525240384,-0.4950686166303847,-0.10942975124786711,-0.6565918597219259,-0.2232390354849494,-0.7626781358164123,-0.32041080543451067,-0.8551118778708879,-0.12178308765641324,-0.42241129770369273,-0.1605291314270541,-0.24614895098041933,-0.10021318228344879,-0.043126458511205674,-0.03955322414900288,0.06062720737003048,-0.1970632389548677,-0.28628778399006594,-0.20547262754092396,-0.09088689825823877,-0.13886588637550565,0.04990410324250203,-0.06663508317308552,0.10652765562722374,v
0.0,0.0,0.07314687782626801,-0.10723117947781328,0.09960405592967625,-0.2853354597055089,0.068183625206135,-0.4426793906545372,0.026819527015366655,-0.561072914256325,0.15387252373440863,-0.5131496348805576,0.21090351554545006,-0.7063148196107258,0.24150761087294062,-0.8249376749566169,0.26580092149664447,-0.9235082318839615,0.07868143838962663,-0.5416081743885194,0.056905862133175236,-0.7609973211864403,0.031919522552394934,-0.894978506787958,0.015529714711468879,-1.0,0.010332651521259005,-0.5074490803067766,-0.031302118373705785,-0.640590862576698,-0.03359305767705255,-0.5190336231411188,-0.02719440078580011,-0.41194608317948767,-0.04784377030582771,-0.4357656687763126,-0.07651475678032817,-0.5274986835026131,-0.0753285813386109,-0.4430415017527271,-0.06479358993597499,-0.35704170135775015,v
0.0,0.0,0.12086721876764658,-0.19973561707851709,0.14350638956130066,-0.43870063613452104,0.11361116530977394,-0.6344498544750534,0.0409385040455972,-0.7359971658504901,0.16770823382397365,-0.5363864003608709,0.23176097172526455,-0.6814818352925381,0.263826714109041,-0.8120928261420416,0.2881564528723058,-0.8850148217462329,0.07941473927410511,-0.5604023503818762,0.047462137879677,-0.7824961760743046,0.016379255973051236,-0.9086685730662112,-0.006994178633301109,-1.0,0.005746769257666017,-0.5275610343539198,-0.02675646083920185,-0.7176430601880557,0.0018341841806213367,-0.6371311207246629,0.0215101583457478,-0.5260292510490668,-0.05774413649358462,-0.4905024271370184,-0.07291332791633579,-0.6135797218889363,-0.04742442421656089,-0.5813337100396537,-0.017272488869397862,-0.5057286039969475,v
0.0,0.0,0.06642149907666517,-0.11432660586772374,0.07150173243517374,-0.26029281865238224,0.009343253543815839,-0.34550592782417494,-0.05387138506045697,-0.4095718316663829,0.06359677844184154,-0.541946759451267,0.09511844006618324,-0.7556878589837059,0.11315715755482891,-0.8891867959480954,0.12364126440846179,-1.0,-0.014729955484929051,-0.5399226989026212,-0.08534396951030511,-0.7515766542536704,-0.14007524196611382,-0.8773577052982976,-0.18322080872198526,-0.9786919204927945,-0.07251398099196284,-0.47882747390433117,-0.1313879636137681,-0.5174412056177176,-0.10966172766206382,-0.3977656606755406,-0.08865680612005827,-0.3026093486014642,-0.10960028114781652,-0.3896000046566926,-0.14255816863921256,-0.41537363409746747,-0.11762241644510997,-0.32367302450730007,-0.08934057594556326,-0.24577325108450004,v
0.0,0.0,0.08651233919370842,-0.09928323148720163,0.14726518373813186,-0.25374143544932437,0.13033060439519545,-0.3815233578134295,0.06200499945894541,-0.4214330045591722,0.09244726435354854,-0.5002524921432575,0.13407790842608078,-0.6849114187711018,0.1510427610617037,-0.7975650682558977,0.16104926516770687,-0.9004632744165915,0.018109977504724924,-0.5022037239442135,-0.035391411488335266,-0.7373988671633681,-0.07357129381898088,-0.8797971360176894,-0.10769473384980668,-1.0,-0.0426214324033874,-0.4396364857444997,-0.03637568712501911,-0.5510575183972876,0.019964127221687528,-0.41955305455376163,0.05160809154300182,-0.3134316373228046,-0.08986544630705907,-0.3432948449807024,-0.06374893435147021,-0.4392587494825629,-0.015480638261205127,-0.3599726380963123,0.01402183055086228,-0.27525765935775387,v
0.0,0.0,0.06882750689572552,-0.08184784507735983,0.0871767052848517,-0.22029089805859417,0.023713227439508672,-0.31823976788686126,-0.04248044226671732,-0.3913990416689266,0.11564687837187786,-0.4986770515862342,0.1623417356157596,-0.6959528956660109,0.19222368216621952,-0.8231361033607701,0.2122824719833795,-0.9291857442590308,0.04036914858098463,-0.5228696649416283,0.0028399529319061414,-0.7519838104562816,-0.02492855735753619,-0.8935384336991097,-0.048074216604076944,-1.0,-0.024285876596723623,-0.48565288737730544,-0.06374733846237289,-0.4949145669530902,-0.05777610357625199,-0.3586639194362309,-0.05323773121601187,-0.2550863206852421,-0.07347870114882438,-0.4197597597671131,-0.0982186812730717,-0.3903250605032652,-0.09030116160637316,-0.26840334432739726,-0.08098255074444696,-0.17316391398796804,v
0.0,0.0,0.04602759735943213,-0.06423482401122375,0.042018648031310786,-0.19401709352835575,-0.03441031815989394,-0.30285360081725055,-0.0872904730440839,-0.4048465210669889,0.11448076542044344,-0.4615763008776637,0.16687890859425414,-0.6502678565557166,0.20153092951957366,-0.7790900339406006,0.22610662912452922,-0.8853597672219743,0.047543966815922205,-0.49616806587181256,0.04020929036382574,-0.7292442977017545,0.029098110951540506,-0.8767308033752471,0.02060734976545218,-1.0,-0.011749263276533124,-0.4605553095124888,-0.05357302661468026,-0.5551978638950749,-0.050956039331183464,-0.44640395747803985,-0.04334495755780924,-0.3638225962458053,-0.057376869899510546,-0.38637918607174504,-0.08450533382929516,-0.4274864542093521,-0.07940891862118418,-0.34806799327878324,-0.0681348051696301,-0.2851971119467998,v
0.0,0.0,0.07713780560178995,-0.08027660486416183,0.1011066695771599,-0.22103703943718336,0.05384845937133346,-0.33632269980081314,0.0001793833051379301,-0.4337493292222616,0.14007828772044711,-0.49160774623227554,0.1977046326866581,-0.6802158085259261,0.23067804828690186,-0.8014010443668312,0.2531901023902426,-0.9024269932331033,0.06448433677135347,-0.5184729631094982,0.038324076032088185,-0.7454053146061284,0.010170667457957016,-0.8848592247855785,-0.013205119568974142,-1.0,-0.003329871438056518,-0.4828312164042675,-0.04019692442722403,-0.5597819290203462,-0.026936344897996307,-0.42523187308430427,-0.0142928240424932,-0.3248666118675362,-0.05887879501032316,-0.41263532088187943,-0.07273383709878396,-0.4684096371433509,-0.057035044441867445,-0.3640607804214758,-0.039586225351760394,-0.2764320536258379,v
0.0,0.0,0.07820934970619556,-0.0030222830730821672,0.1084585716540202,-0.04950352522680452,0.026951030696984044,-0.10197779512311636,-0.05557999186759535,-0.1939441664925024,0.09704237096560932,-0.4686221758732027,0.13386193963537824,-0.7171407133483755,0.15483273833135,-0.8669630302590853,0.16051733538633897,-1.0,-0.00701650935013272,-0.48794605599700863,-0.11938884517010517,-0.7141031464728539,-0.20705002708431966,-0.8429692376154994,-0.2766539740018966,-0.9644385015333564,-0.08508830483437334,-0.4153248909873905,-0.1295168967767527,-0.3867256976878095,-0.08239164672663604,-0.20195358984529949,-0.03754386095862852,-0.10036322134215955,-0.13292705076639383,-0.30847209604199277,-0.16079564276564315,-0.2610523217873092,-0.11703429543092503,-0.12388143892379283,-0.06992472905017211,-0.04474315392281893,v
0.0,0.0,-0.06388863253777433,-0.2218577139566043,-0.05316766480373696,-0.3942481087879631,-0.008584443375512613,-0.4963201833372947,0.05677971688038816,-0.5286665293043225,-0.05874387284214618,-0.5228920373409613,-0.08885477849568646,-0.7238327559469169,-0.1213899914079477,-0.8549683419975824,-0.14809044368664961,-0.9565096002341438,0.012466800438002561,-0.537489862621333,0.08288599540677397,-0.7656509261222874,0.13402531811499188,-0.9076546107981116,0.16938148147171572,-1.0,0.08461035739698107,-0.4939666917660566,0.13954743502189826,-0.5613170813841755,0.12447228187355708,-0.5020872923885566,0.10038651051556458,-0.4478475986136699,0.14530249033912052,-0.4143336978332283,0.17528577708351617,-0.45596669251941496,0.15956928994842884,-0.40565109186113046,0.14271786841767242,-0.3543852049454964,v
0.0,0.0,-0.04957407478696129,-0.20445627888897633,-0.03742129029283464,-0.4097292798937386,0.012574717421314392,-0.542384535577926,0.06419690778276307,-0.6172711930288284,-0.06715392637032595,-0.500020770033617,-0.08991490247692323,-0.7140249223914217,-0.12224198528796684,-0.8505297690391288,-0.15480023381667157,-0.966865105576142,-0.02598556346310725,-0.47122227810929146,0.05993635554340147,-0.7316221827510547,0.11181584064190121,-0.8828236515063602,0.15050150276742466,-1.0,0.029913287804996844,-0.4070520701254681,0.1483731292462431,-0.5664682615811646,0.13670924914647845,-0.49249104621291256,0.10074728361255764,-0.42685520318515285,0.09014093117863631,-0.3295724245998629,0.18061640259339395,-0.46521298416930235,0.16436034733584523,-0.401882836842856,0.12927839702778599,-0.3418681576612346,v
0.0,0.0,-0.03136162771731915,-0.2412606919467593,0.009378643796489818,-0.42384982153220574,0.08342984376007556,-0.5182792745976414,0.15121703276903878,-0.5333694947142429,0.018989428485811716,-0.5825128113703519,0.02843642487852431,-0.7742444989815387,0.01871396979892502,-0.8939958199466683,0.005579574635952252,-1.0,0.08922380733823156,-0.5704226709099391,0.19123986754313763,-0.7586024511347214,0.25657015623992446,-0.8681083172440476,0.3067121339134327,-0.9446939495434942,0.149762131447884,-0.496278993904405,0.22672874791850792,-0.520811431042396,0.20527384659735315,-0.45676391043609865,0.17484518250750095,-0.4118284129832001,0.199335743249138,-0.390553231196398,0.24451938869564888,-0.39757162418968794,0.22618382372464751,-0.3445328923162123,0.2018561409231773,-0.3052287080904136,v
0.0,0.0,-0.056545615933290806,-0.211193111416511,-0.037709156224910056,-0.41109208022626886,0.025703301112490255,-0.5199941481266245,0.088721202365636,-0.5457368576114775,-0.05373402425747271,-0.5450775771354783,-0.07429881776232514,-0.7490781207550806,-0.10049303652710749,-0.8703371426743682,-0.12442599748731138,-0.9723890367527609,0.022523639287609993,-0.5554002763714552,0.0857140196499322,-0.7753864483514816,0.1315377241368048,-0.9068552078366517,0.1671189632143088,-1.0,0.08970789623667588,-0.5113268704502393,0.13748191027496381,-0.5841891720638367,0.11967047312855106,-0.5231229299638995,0.09714777856219634,-0.46276091007967646,0.14344175179392443,-0.44490635315596955,0.1642400601490527,-0.48014823486256264,0.14863900081961318,-0.4293589404978114,0.13527720078552222,-0.3773678257361774,v
0.0,0.0,-0.07355849817402334,-0.20017307298737147,-0.06581610216121707,-0.4001107553814439,-0.0031366292265322874,-0.5027217922543464,0.06734769895780886,-0.5342726296117684,-0.0796201600287794,-0.5252105166625239,-0.13015506461556764,-0.7281283969291583,-0.1682371411515019,-0.8550884803780979,-0.1970381079241793,-0.9604814318319748,0.005168537257076412,-0.5513307995561287,0.05365751235198683,-0.7712761158569272,0.09068550074674904,-0.9053690158279637,0.11991500728337019,-1.0,0.07729344723292125,-0.5157157212448509,0.09891156636010653,-0.5537413578581439,0.0793696149267662,-0.4835527550401134,0.06268499654066471,-0.4200454493630503,0.1290510515741923,-0.4480029685841369,0.12323072881148286,-0.4212864195065437,0.1055149664936645,-0.35824040574426697,0.09632092434005302,-0.30104261603644444,v
0.0,0.0,-0.006948395706748733,-0.22271538590392653,0.041812407678900466,-0.42253569287720655,0.12222676761593869,-0.5284893741615825,0.18899601712759728,-0.5567471409012062,-0.005890553379765569,-0.5570281708274324,0.009105577267309298,-0.7506701110137428,0.0034189782416386674,-0.8678112752528924,-0.010951826209986115,-0.970501548433362,0.033412727748451915,-0.5667426693412964,0.13391802786210982,-0.7743266010745588,0.19525640865904426,-0.9035062290352367,0.24106670930568996,-1.0,0.07338438941057088,-0.5208493748814621,0.21677824800683332,-0.5401975238910047,0.22213387545805802,-0.4238934965798796,0.2049998407958546,-0.34814568702126275,0.12157472281173902,-0.4389238907278121,0.22757741128522047,-0.4190050986858044,0.22422830981957326,-0.32483778481967707,0.2039920785554785,-0.25817554818140415,v
0.0,0.0,-0.12059423362101965,-0.1085479478333749,-0.16186478694319567,-0.2761437731698708,-0.1207953547525267,-0.392688022304487,-0.07911429792129504,-0.46418874125221776,-0.14411253893386353,-0.5205136243299984,-0.20200837471023497,-0.7468568517604934,-0.23061933611164642,-0.8881098298300288,-0.2482757390452222,-1.0,-0.05099579451400625,-0.5469579460173629,-0.04896403974638998,-0.7299802227231933,-0.0346584859373122,-0.8456655947029768,-0.016407419505489122,-0.9234853626803986,0.01899903818625732,-0.5152682448522202,-0.014941157995672569,-0.5256037216255441,-0.03355038234216414,-0.45206196314694697,-0.03248533957815299,-0.3822842623116692,0.06089093956247856,-0.46438233222140374,0.023978522514892908,-0.45566342777082924,0.007808339676703082,-0.3900559746939757,0.011299045116930993,-0.33171154594671104,v
0.0,0.0,0.06661083930110627,-0.07467667067737499,0.07469122735633535,-0.20376879050823546,-0.0028653618203933417,-0.2786057591946896,-0.07305826120504727,-0.33873329106194777,0.10036994211259093,-0.49662696963735087,0.13711222159216974,-0.7090560416082247,0.16055364111761225,-0.8472435374977956,0.17825644777098498,-0.966167345815447,0.022882296439331602,-0.5161235640726363,-0.030618036793419852,-0.7403401250073133,-0.07001406517286982,-0.8842476626581459,-0.09883492809838389,-1.0,-0.04010661772457535,-0.4751294427368176,-0.0964944794231394,-0.45907353056783895,-0.09381723736993415,-0.29863365495797695,-0.08776553372185586,-0.1811304668009279,-0.08322409424294169,-0.40484435105208133,-0.12414089413056552,-0.3644693598314693,-0.11912330812642487,-0.22501456016977067,-0.10743530725623567,-0.11328335703128087,v
0.0,0.0,0.08451359265048153,-0.09557936838369291,0.1408836417246251,-0.23396012640516542,0.1141413048671449,-0.3354008176748821,0.0467655429893593,-0.37238033485083233,0.10095749182666384,-0.49113007036918227,0.1472739961641629,-0.6802997686212146,0.17358852115511933,-0.7954500965784607,0.18802266693057954,-0.8985193122794565,0.02203531427245364,-0.5021953000757612,-0.009088272030468286,-0.7263614832813471,-0.03433497368834165,-0.8755446956925323,-0.06058561356330155,-1.0,-0.04618337621917509,-0.450169063496072,-0.006095909577989667,-0.4402865274753776,0.037962535747681096,-0.3194909666718994,0.05647253144772136,-0.23133278275647895,-0.09753189136800147,-0.36370219707466234,-0.04470924081822091,-0.3295591517476265,0.0027540559540791603,-0.23938831366499902,0.02863718577873636,-0.16167056848197772,v
0.0,0.0,0.11711470382780217,-0.06875907223452245,0.17892204686186525,-0.10446312499260013,0.12167450065710801,-0.0683676489740827,0.03703407489847385,-0.009036123181113177,0.1236399048081363,-0.48057304554764924,0.15795538769372847,-0.7311151892589479,0.18005552858715856,-0.880815997916198,0.19490415694817725,-1.0,-0.0172944909484851,-0.3934784101537988,-0.06981885130415222,-0.4899397354992245,-0.11403931992280461,-0.4635543031695102,-0.13803767419282273,-0.4031702205751767,-0.12590432270515386,-0.2275885911840968,-0.15904518061590556,-0.0892175086726418,-0.11838268549981648,0.05130628337339127,-0.0787517315684162,0.1722205514971407,-0.20609523922283657,-0.03142799635334652,-0.2537715632066871,0.14958146363410332,-0.2461965285753188,0.29840281313268846,-0.2314375865784208,0.40653035128639253,v
0.0,0.0,0.06671107249306575,-0.060538084964983814,0.09819816860726374,-0.1705187763900985,0.06088625861668496,-0.25696028247774705,0.010689841255383812,-0.33628288506353504,0.13017392360370847,-0.4636301437308659,0.19032054410604846,-0.6519393275758234,0.22545078530001236,-0.7688548777828872,0.25071313970485404,-0.8691386962352645,0.05516334103231355,-0.49979479685425926,0.02110391769412654,-0.7308875267788426,-0.008884758853726495,-0.879581756358913,-0.03170355016891141,-1.0,-0.012702578493393802,-0.47137963549204354,-0.05133625198704486,-0.479212417564422,-0.05062529529437953,-0.3388312999078567,-0.04750963312901683,-0.23091540216525255,-0.06481077717517686,-0.41117807025215336,-0.09395553479566938,-0.3677016025190214,-0.08783829804040735,-0.24142959490145077,-0.0767247844963952,-0.14454523019897114,v
0.0,0.0,0.029002788860517638,-0.10925619436219038,0.07232307245270984,-0.26997878571143574,0.11941658662139297,-0.34485703300826,0.12103053337715204,-0.3792136910620411,0.11329578431044962,-0.4674108233616872,0.18673469704256151,-0.6312936345432401,0.22625344695180125,-0.7298153030208826,0.2560788587285159,-0.8142941896083964,0.09457118220701068,-0.47309287465241456,0.08457602651454751,-0.7298724731811325,0.07755562247730499,-0.8795015156789341,0.06907561701829487,-1.0,0.07533257736194182,-0.4163740132507884,0.11423940917494366,-0.5387645408531198,0.13749969864064726,-0.509931746864911,0.14660469872453444,-0.49628027392613505,0.06692035132226615,-0.32842276198560777,0.10670609504401679,-0.36244894690591006,0.10938984987863148,-0.30676760759868266,0.09924482518408298,-0.26303447931659735,v
0.0,0.0,0.06096348892813664,-0.102638006006287,0.08156808875021121,-0.23794180319101788,0.04047884715139628,-0.32119050239486285,-0.008959826702372005,-0.3765600358838375,0.08685575483661678,-0.512592670672643,0.1320754637215164,-0.7219171698328309,0.15792791976473144,-0.8511887507607911,0.17480328642063653,-0.9600234265203599,0.009027609163230452,-0.5234721079401163,-0.04205077314985941,-0.748126435004723,-0.08441780573377614,-0.8883696147997437,-0.11763751771891304,-1.0,-0.053290049323366166,-0.47269811256144284,-0.11152758414995227,-0.4746315332744946,-0.10945327878982519,-0.361894081520176,-0.10164187862542806,-0.27200002367453935,-0.1006899296260226,-0.3930473796583003,-0.13666691515538318,-0.3722554973196335,-0.12471483101381564,-0.2676632144584921,-0.10446119214552063,-0.18244614641208834,v
0.0,0.0,0.04466813802683258,-0.07986170680406922,0.03715419526770796,-0.2106346328089253,-0.029161773484800865,-0.3126988173868331,-0.09195824706085814,-0.38951961176227917,0.07471529996752055,-0.4957748009898593,0.11373891371466303,-0.6969070665048848,0.1398563518773257,-0.8319042580034683,0.1589619753871137,-0.9511580755151161,0.0019964804356741844,-0.5119878374566753,-0.043922500435468116,-0.7331682323119904,-0.08145929913385581,-0.8784110084681003,-0.10840483550438133,-1.0,-0.0571200368649089,-0.4584600063244008,-0.11817415391777131,-0.5007458104647743,-0.12866041293649066,-0.3654451224078583,-0.12747771679034375,-0.2594621050767458,-0.09530296721995148,-0.36976958532993476,-0.14294404385065423,-0.3725933687557865,-0.14620671828943282,-0.2719623738948981,-0.13923297036140708,-0.1879652585297642,v
0.0,0.0,0.07646273108095397,-0.01992514512489356,0.0838749604592787,-0.07040586605603998,-0.030441999029507557,-0.12099149547764391,-0.12414346218288964,-0.20782994298134638,0.07726208043493993,-0.48210554540946227,0.09298644066651386,-0.7136595655472694,0.09436243109601457,-0.8587785913421334,0.09008323155135298,-0.9938905029188565,-0.03440211673327763,-0.5086271230411229,-0.16586601336534168,-0.7397408831410099,-0.2606939536613863,-0.8756331182946361,-0.33288319737607863,-1.0,-0.11230751736902309,-0.43679432370386007,-0.16763029856778572,-0.4276436361709539,-0.12071090971842027,-0.29102682118916795,-0.08510803529690614,-0.2000524898074289,-0.15566770786861686,-0.3333141890155832,-0.18929305724500703,-0.29282057856499055,-0.1538718612135352,-0.18284305209737856,-0.12199963939929043,-0.10255356156323608,v
